Timestamp,North,West,Rose,Health Sciences,Fraser,Thunderbird,University Lot Blvd
2023-09-28 04:00:00,0.0152857616100055,0.0611689723711255,0.0046464379542405,0.0239170563203248,0.136910720841202,0.0160716376852922,0.0837768136186933
2023-09-28 05:00:00,0.018479310621781,0.0664450949037732,0.0046518329799833,0.0239242785865085,0.1363644079803255,0.0161466252861688,0.0589701413780195
2023-09-28 06:00:00,0.0295257085692871,0.1559931489110418,0.0080239351685001,0.0326991600044376,0.1349405623073694,0.0254266553855682,0.0518518259952562
2023-09-28 07:00:00,0.1037672960497996,0.3644050326763864,0.0226122279666139,0.1291692590170738,0.1536940616724396,0.0632137085424005,0.0424572450353857
2023-09-28 08:00:00,0.2123110889985434,0.5082115015487831,0.0849999513424403,0.2918414875623142,0.1759596492555441,0.2099806920898733,0.0364204204735011
2023-09-28 09:00:00,0.4046691251599549,0.6720648318434645,0.2762879141927645,0.5075868249790971,0.2846696881743135,0.3748106534389591,0.0353874216211703
2023-09-28 10:00:00,0.5342944724717159,0.76209303527447,0.527974295506453,0.6548446997865475,0.4574626215710177,0.5347482688824288,0.0353874216211703
2023-09-28 11:00:00,0.5880360221124703,0.7645881913979503,0.669155483426975,0.7039710009017262,0.645957179433124,0.6020575878166506,0.0375974003311653
2023-09-28 12:00:00,0.5808552197282144,0.7702594142438959,0.6956750501829075,0.7155963599851236,0.7128468558240973,0.6226954783884582,0.0454399077687167
2023-09-28 13:00:00,0.5967880561810783,0.7645041434301476,0.729888827835853,0.7138239774186241,0.7216214625490758,0.6254637321132684,0.0617759022019075
2023-09-28 14:00:00,0.5873001879072097,0.7094590136524692,0.7290863725952896,0.7138152004244769,0.732401941464862,0.6287266712668403,0.092654425572558
2023-09-28 15:00:00,0.5917362388887164,0.5755263200228102,0.7056215503192546,0.6948582942076389,0.7486523853731337,0.6059764001247214,0.1450547077477006
2023-09-28 16:00:00,0.5128710724338202,0.4295604423462899,0.6168460568026375,0.5609364083623231,0.7280650229413431,0.5128066617301816,0.1671421920579336
