,Actual,Predicted
6645,2,36.89240217527788
6646,2,42.84342057049672
6647,9,49.67330132044595
6648,72,68.75548996095439
6649,169,134.790609633234
6650,342,204.68114848154966
6651,414,231.5420639509071
6652,455,244.26321903555538
6653,475,246.21354349539365
6654,516,257.3864185343667
6655,482,242.30045035495058
6656,431,210.05488793167197
6657,329,158.07176528108408
6658,220,120.5735686813842
6659,206,104.72250011432034
6660,156,94.60864263429642
6661,119,71.57300303302432
6662,37,49.94126038294986
6663,24,38.94383828477436
6664,12,38.70533561130042
6665,7,39.144836312381216
6666,3,39.47506493728175
6667,3,34.31726568426126
6668,1,35.6070385286695
6669,0,39.61136666001918
6670,2,43.70269840130939
6671,9,46.109098276061054
6672,22,61.76248498503818
6673,93,128.57196035358427
6674,145,202.9197220333482
6675,168,233.699261522922
6676,227,245.13165290626526
6677,241,238.82751280168839
6678,229,236.8930618581161
6679,191,208.70687565552205
6680,184,169.4538667497912
6681,116,122.30436407304046
6682,118,104.1919124267669
6683,156,118.34012898699227
6684,233,136.98384196911607
6685,208,126.3889017114909
6686,26,92.22444894122378
6687,9,49.06752725259232
6688,2,44.36184002513905
6689,0,37.821326218612164
6690,0,33.409315050962405
6691,0,32.55766089352113
6692,0,34.54309724041994
6693,0,37.146303740594064
6694,1,38.179583460745526
6695,1,39.07816451086828
6696,5,43.37068546269921
6697,12,51.469271038852085
6698,29,63.302469654368345
6699,36,75.83257020294826
6700,48,85.26759668531815
6701,58,90.45594843107713
6702,53,109.07182564333955
6703,55,126.04940942798089
6704,73,111.38874536768174
6705,73,97.04942717441337
6706,68,76.8670728624988
6707,88,124.01693283997454
6708,406,186.69675357407087
6709,390,185.45475372329574
6710,373,126.85270595875751
6711,8,49.58490022742096
6712,5,25.86695529390971
6713,3,23.573992496984342
6714,3,30.24718445810859
6715,2,37.30740454772237
6716,1,36.955165578485946
6717,2,29.6887826820497
6718,1,23.030122675930965
6719,1,25.349566582769313
6720,0,37.290612663164346
6721,2,49.369477124986325
6722,17,54.9707009292205
6723,32,56.199422788570374
6724,41,64.26513466742819
6725,80,91.30462954968593
6726,395,153.84649869010883
6727,426,217.37224234385363
6728,441,223.18150174840977
6729,84,182.64639490762295
6730,86,92.219644120297
6731,164,53.436145963627894
6732,279,55.03130359078073
6733,262,47.144154401968805
6734,18,36.42673597662366
6735,8,31.37041787367718
6736,6,32.94844652665174
6737,4,31.347459894188724
6738,3,20.147167993582606
6739,0,3.004702865261566
6740,0,0.0
6741,1,1.000226204607424
6742,1,9.135916635792707
6743,11,16.45332595712462
6744,73,34.15753439823621
6745,185,98.40751309806093
6746,257,167.2506215887547
6747,274,193.96726619235153
6748,298,207.13371286152315
6749,314,209.81427309426016
6750,320,221.59436402432777
6751,318,206.254257365891
6752,287,172.14467585668456
6753,219,116.67904571403665
6754,177,75.20615990909097
6755,118,56.65764903188183
6756,101,46.478494932972
6757,72,26.150040549741483
6758,34,8.902085067826459
6759,19,2.248513376773742
6760,14,4.760814570169048
6761,8,5.594246492014399
6762,3,4.323770346342504
6763,2,0.0
6764,2,0.0
6765,1,2.0166479204597243
6766,2,8.590057088402169
6767,9,13.57000443858004
6768,54,30.630448759203677
6769,168,97.65090787860748
6770,246,172.0086564667362
6771,273,203.5376020924872
6772,294,216.7397390638861
6773,311,213.46091521625476
6774,307,216.78659188893587
6775,302,196.9503346318114
6776,291,167.2374807320223
6777,207,124.5469546818353
6778,134,97.90463780532882
6779,114,87.83267509293425
6780,90,74.69491844697319
6781,57,41.66069554698601
6782,32,9.393477968754205
6783,23,0.0
6784,15,0.0
6785,14,2.5959574175913547
6786,14,5.48108564479498
6787,13,0.0
6788,14,0.0
6789,12,0.0
6790,11,2.2489487861402147
6791,19,16.54235679167011
6792,84,41.0065501058808
6793,212,107.55719740040435
6794,273,175.37516647343122
6795,295,203.29411537357433
6796,329,224.18108230741626
6797,365,239.13687009647998
6798,580,260.1439104030985
6799,586,243.82519103799575
6800,323,198.1288146729055
6801,225,127.6333538662534
6802,153,76.79233628672442
6803,122,58.348150928648536
6804,96,53.719461140458556
6805,74,36.693383611315824
6806,38,15.995427978504729
6807,24,1.172800648171124
6808,17,0.0
6809,18,0.0
6810,15,0.0
6811,15,0.0
6812,16,0.0
6813,16,0.0
6814,17,0.0
6815,23,5.063774391863984
6816,78,24.041568815743986
6817,202,89.97331878284791
6818,251,159.76151635518306
6819,258,186.52112291046674
6820,285,199.1420052112233
6821,285,200.99309681959318
6822,279,212.06778273491022
6823,279,196.884672875841
6824,275,164.54301992804915
6825,217,112.46486161914542
6826,183,74.87268776708093
6827,169,58.928704073644944
6828,143,48.72299705136698
6829,103,25.596577114596453
6830,39,3.875126758080416
6831,24,0.0
6832,17,0.0
6833,11,0.0
6834,8,0.0
6835,7,0.0
6836,7,0.0
6837,6,0.0
6838,6,0.0
6839,12,0.0
6840,54,14.859016130706948
6841,144,81.59080417021522
6842,234,155.86199044591552
6843,395,186.56606948493283
6844,527,197.9241183720689
6845,425,191.54675676260845
6846,263,189.54020819452006
6847,233,161.28305114791607
6848,196,121.96020102302066
6849,155,74.74198960793505
6850,102,56.56196452496466
6851,82,70.64374563135331
6852,68,89.22216388653403
6853,54,78.56307228405286
6854,30,44.33561428244277
6855,18,1.1168359579440845
6856,16,0.0
6857,12,0.0
6858,13,0.0
6859,13,0.0
6860,12,0.0
6861,11,0.0
6862,12,0.0
6863,13,0.0
6864,29,0.0
6865,89,2.963736145516338
6866,99,14.74787464141597
6867,142,27.23009208241942
6868,151,36.61841457585732
6869,159,41.76124354894948
6870,331,60.33278122491734
6871,462,77.2672107309978
6872,460,62.56457960634162
6873,332,48.18448349498619
6874,143,27.962542300765204
6875,229,75.07400827402175
6876,367,137.7166297152057
6877,360,136.43862702964356
6878,226,77.80177464395393
6879,25,0.500364191756586
6880,19,0.0
6881,13,0.0
6882,12,0.0
6883,12,0.0
6884,11,0.0
6885,10,0.0
6886,11,0.0
6887,13,0.0
6888,34,0.0
6889,51,0.01523427499943164
6890,88,5.596153231466561
6891,112,6.805787468264501
6892,140,14.85363017593656
6893,147,41.87647546031136
6894,170,104.40291570741869
6895,395,167.91445222830723
6896,449,173.71072732077585
6897,420,133.1638599672057
6898,151,42.72657342266343
6899,124,3.9337651894766568
6900,113,5.520839282450329
6901,92,0.0
6902,49,0.0
6903,28,0.0
6904,14,0.0
6905,9,0.0
6906,10,0.0
6907,0,0.0
6908,1,0.0
6909,3,0.0
6910,2,0.0
6911,14,0.0
6912,54,0.0
6913,127,48.9039066470736
6914,166,117.75617339449144
6915,198,144.48321122331103
6916,194,157.66128632759535
6917,218,160.3547104564052
6918,227,172.1489008740529
6919,225,156.82412940920787
6920,187,122.73111891649813
6921,127,67.28329565831547
6922,94,25.829452629383344
6923,83,7.301220344071268
6924,72,0.0
6925,42,0.0
6926,18,0.0
6927,10,0.0
6928,7,0.0
6929,6,0.0
6930,6,0.0
6931,6,0.0
6932,7,0.0
6933,6,0.0
6934,5,0.0
6935,13,0.0
6936,51,0.0
6937,119,48.708031592882875
6938,159,123.1045658569228
6939,182,154.67352719042523
6940,193,167.91690911971335
6941,194,164.6805588144936
6942,191,168.04993680372203
6943,186,148.2586078167696
6944,182,118.59190829525224
6945,134,75.94876184044766
6946,88,49.35504883863491
6947,64,39.332913285251465
6948,52,26.246206118326853
6949,38,0.0
6950,23,0.0
6951,14,0.0
6952,12,0.0
6953,9,0.0
6954,7,0.0
6955,7,0.0
6956,7,0.0
6957,8,0.0
6958,8,0.0
6959,22,0.0
6960,51,0.0
6961,111,59.88282725765017
6962,154,127.76883032792851
6963,173,155.7570156632067
6964,185,176.71441997768875
6965,185,191.74184435357472
6966,194,212.821718787671
6967,181,196.5770293707606
6968,158,150.9558769555707
6969,106,80.53683233033527
6970,77,29.77342125777328
6971,66,11.408030944915737
6972,50,6.859322702665239
6973,37,0.0
6974,26,0.0
6975,12,0.0
6976,13,0.0
6977,9,0.0
6978,8,0.0
6979,7,0.0
6980,7,0.0
6981,8,0.0
6982,7,0.0
6983,18,0.0
6984,66,0.0
6985,128,44.25997417543439
6986,145,114.14454235927933
6987,158,141.00167276677348
6988,160,153.72122966289535
6989,151,155.67214410154202
6990,150,166.84779848177388
6991,137,151.7668001154629
6992,131,119.52839904394648
6993,95,67.55463023051469
6994,69,30.067980895785716
6995,57,14.230653870355592
6996,52,4.132732969678921
6997,39,0.0
6998,17,0.0
6999,12,0.0
7000,10,0.0
7001,8,0.0
7002,11,0.0
7003,9,0.0
7004,10,0.0
7005,10,0.0
7006,9,0.0
7007,18,0.0
7008,40,0.0
7009,85,38.5032015898891
7010,99,112.89767300991673
7011,102,143.72612061995542
7012,94,155.20961812063163
7013,89,148.95878180539194
7014,86,147.07983179031748
7015,79,118.95134311690474
7016,73,79.75822776382704
7017,64,32.67081395102076
7018,35,14.622645830113001
7019,13,28.8373395825499
7020,10,47.54972269019851
7021,7,37.02564449436915
7022,5,2.934244737256664
7023,4,0.0
7024,3,0.0
7025,3,0.0
7026,3,0.0
7027,3,0.0
7028,3,0.0
7029,4,0.0
7030,5,0.0
7031,4,0.0
7032,5,0.0
7033,3,0.0
7034,3,0.0
7035,3,0.0
7036,6,0.0
7037,7,2.5235446652750237
7038,6,21.24733479186831
7039,7,38.3349945940045
7040,6,23.78656740950664
7041,4,9.561644638092892
7042,2,0.0
7043,1,36.76440719054932
7044,0,99.56508443056043
7045,2,98.44608969812091
7046,2,39.96919302663348
7047,1,0.0
7048,2,0.0
7049,2,0.0
7050,2,0.0
7051,2,0.0
7052,3,0.0
7053,3,0.0
7054,2,0.0
7055,2,0.0
7056,2,0.0
7057,2,0.0
7058,2,0.0
7059,3,0.0
7060,2,0.0
7061,2,6.553895157884959
7062,1,69.25483662033885
7063,3,132.94174341942124
7064,5,138.91425298231871
7065,1,98.5444794065364
7066,1,8.285141033820675
7067,1,0.0
7068,3,0.0
7069,3,0.0
7070,4,0.0
7071,3,0.0
7072,1,0.0
7073,2,0.0
7074,2,0.0
7075,0,0.0
7076,0,0.0
7077,0,0.0
7078,1,0.0
7079,0,0.0
7080,0,0.0
7081,0,0.0
7082,0,56.56472473117152
7083,1,83.48346015367223
7084,1,96.85399472728673
7085,5,99.74063484821995
7086,7,111.72879239138582
7087,8,96.5987338187914
7088,6,62.70117654475554
7089,2,7.449541396319336
7090,2,0.0
7091,2,0.0
7092,1,0.0
7093,1,0.0
7094,0,0.0
7095,1,0.0
7096,1,0.0
7097,2,0.0
7098,3,0.0
7099,1,0.0
7100,2,0.0
7101,2,0.0
7102,3,0.0
7103,4,0.0
7104,4,0.0
7105,4,21.817999671146882
7106,6,96.42236442121805
7107,9,128.19978997220338
7108,9,141.6522640882444
7109,9,138.625628063732
7110,9,142.2053366541192
7111,12,122.62494874121927
7112,6,93.16979490515004
7113,1,50.738792883173254
7114,1,24.357817146829408
7115,0,14.549005841937202
7116,1,1.6762039596213585
7117,2,0.0
7118,4,0.0
7119,4,0.0
7120,4,0.0
7121,2,0.0
7122,2,0.0
7123,2,0.0
7124,2,0.0
7125,3,0.0
7126,2,0.0
7127,6,0.0
7128,5,0.0
7129,5,38.14374821633702
7130,7,106.25116152378644
7131,9,134.46124775953345
7132,8,155.641037360465
7133,10,170.89132533450092
7134,9,192.19453551854778
7135,6,176.17364781726505
7136,6,130.7767569223782
7137,6,60.582427398948035
7138,3,10.044178878803722
7139,4,0.0
7140,3,0.0
7141,4,0.0
7142,3,0.0
7143,3,0.0
7144,3,0.0
7145,3,0.0
7146,2,0.0
7147,2,0.0
7148,3,0.0
7149,3,0.0
7150,2,0.0
7151,3,0.0
7152,3,0.0
7153,3,27.957613608055198
7154,4,98.07365195100412
7155,5,125.1625931695005
7156,5,138.11429511500592
7157,8,140.29768253381465
7158,10,151.70613141038706
7159,14,136.85824270158787
7160,8,104.85326007878845
7161,7,53.1132121468795
7162,4,15.860579633560034
7163,3,0.2575591202374161
7164,4,0.0
7165,1,0.0
7166,2,0.0
7167,3,0.0
7168,3,0.0
7169,4,0.0
7170,4,0.0
7171,4,0.0
7172,4,0.0
7173,5,0.0
7174,5,0.0
7175,5,0.0
7176,5,0.0
7177,5,27.837217168755114
7178,8,102.46956936803157
7179,9,133.53608450561202
7180,9,145.25782991708724
7181,14,139.24541539408062
7182,13,137.60505463074782
7183,12,109.7153162224296
7184,11,70.76110563814466
7185,11,23.91274475380365
7186,14,6.103771144888559
7187,8,20.55779465005965
7188,11,39.50963622189359
7189,6,29.225138777139914
7190,7,0.0
7191,6,0.0
7192,6,0.0
7193,6,0.0
7194,6,0.0
7195,6,0.0
7196,6,0.0
7197,7,0.0
7198,6,0.0
7199,6,0.0
7200,6,0.0
7201,4,0.0
7202,6,0.0
7203,9,0.0
7204,11,0.0
7205,11,0.0
7206,11,17.532165705602786
7207,10,34.86050583581727
7208,10,20.552759035856884
7209,6,6.568510306856334
7210,3,0.0
7211,2,34.25257635794119
7212,2,97.29387028033851
7213,1,96.41546033613702
7214,4,38.17911020250003
7215,3,0.0
7216,3,0.0
7217,3,0.0
7218,3,0.0
7219,3,0.0
7220,3,0.0
7221,4,0.0
7222,3,0.0
7223,2,0.0
7224,2,0.0
7225,2,0.0
7226,4,0.0
7227,1,0.0
7228,2,0.0
7229,2,8.363105715870544
7230,3,71.30312032450283
7231,8,135.22895475125605
7232,8,141.44024018031175
7233,7,101.30908447971167
7234,2,11.288199786893705
7235,2,0.0
7236,2,0.0
7237,4,0.0
7238,4,0.0
7239,4,0.0
7240,5,0.0
7241,5,0.0
7242,7,0.0
7243,0,0.0
7244,0,0.0
7245,0,0.0
7246,0,0.0
7247,0,0.0
7248,0,0.0
7249,1,53.69394879794977
7250,3,182.26023919012852
7251,3,257.2434062981066
7252,7,292.92573962511244
7253,6,292.3515993314818
7254,9,285.37014533993823
7255,16,244.9239483698182
7256,18,180.4389100776803
7257,6,86.3233949874605
7258,4,0.37573869968553497
7259,3,0.0
7260,4,0.0
7261,1,0.0
7262,0,0.0
7263,4,0.0
7264,3,0.0
7265,3,0.0
7266,3,0.0
7267,4,0.0
7268,5,0.0
7269,5,0.0
7270,4,0.0
7271,10,0.0
7272,27,0.0
7273,66,57.9114443814226
7274,77,194.22726728263578
7275,83,283.16277634781477
7276,89,337.54066214886836
7277,92,358.1682330007828
7278,87,370.5794811981537
7279,87,342.52992991593015
7280,78,280.5939058229515
7281,24,180.50774359844343
7282,9,83.92606800830565
7283,0,14.214654628349678
7284,2,0.0
7285,3,0.0
7286,2,0.0
7287,1,0.0
7288,1,0.0
7289,1,0.0
7290,1,0.0
7291,1,0.0
7292,1,0.0
7293,1,0.0
7294,1,0.0
7295,8,0.0
7296,26,0.0
7297,79,71.38172856975413
7298,105,194.61872693181772
7299,116,267.02516656863173
7300,114,306.57995180829556
7301,117,316.08743034110097
7302,122,320.52193158553655
7303,125,287.5565259506772
7304,106,225.7488114996288
7305,43,133.2028501032627
7306,19,51.3013238308236
7307,11,0.0
7308,7,0.0
7309,7,0.0
7310,9,0.0
7311,9,0.0
7312,9,0.0
7313,9,0.0
7314,9,0.0
7315,9,0.0
7316,9,0.0
7317,10,0.0
7318,9,0.0
7319,30,0.0
7320,50,0.0
7321,105,80.16384669829043
7322,123,210.80683809832826
7323,129,289.58176752889034
7324,126,332.384387553946
7325,128,343.3053775652243
7326,132,350.4523683558493
7327,131,322.843853689935
7328,117,266.53215481642604
7329,62,175.03288658420337
7330,25,87.10007223557766
7331,14,23.936082736356912
7332,12,0.0
7333,13,0.0
7334,11,0.0
7335,9,0.0
7336,8,0.0
7337,9,0.0
7338,9,0.0
7339,9,0.0
7340,9,0.0
7341,9,0.0
7342,9,0.0
7343,27,0.0
7344,41,0.0
7345,79,71.62397702580705
7346,111,187.32186268133665
7347,127,251.91808546265068
7348,130,285.0679459179304
7349,123,289.0122969502785
7350,126,285.7181685078478
7351,125,240.7187784738207
7352,112,165.61764444802205
7353,69,67.10357536353044
7354,43,0.0
7355,28,0.0
7356,21,0.0
7357,17,0.0
7358,13,0.0
7359,13,0.0
7360,11,0.0
7361,12,0.0
7362,12,0.0
7363,10,0.0
7364,9,0.0
7365,9,0.0
7366,9,0.0
7367,24,0.0
7368,33,0.0
7369,38,0.0
7370,40,0.0
7371,36,0.0
7372,44,0.0
7373,40,0.0
7374,44,0.0
7375,35,4.295756280104513
7376,28,0.0
7377,23,0.0
7378,14,0.0
7379,14,0.0
7380,12,25.435780272789387
7381,13,20.96161216806538
7382,10,0.0
7383,12,0.0
7384,13,0.0
7385,14,0.0
7386,14,0.0
7387,14,0.0
7388,13,0.0
7389,14,0.0
7390,14,0.0
7391,14,0.0
7392,15,0.0
7393,16,0.0
7394,17,0.0
7395,21,0.0
7396,22,0.0
7397,20,0.0
7398,23,0.9926394823502549
7399,27,20.179639740943
7400,30,11.477338062436349
7401,24,0.0
7402,22,0.0
7403,22,0.0
7404,17,0.0
7405,19,0.0
7406,20,0.0
7407,19,0.0
7408,19,0.0
7409,18,0.0
7410,19,0.0
7411,0,0.0
7412,0,0.0
7413,1,0.0
7414,2,0.0
7415,10,0.0
7416,53,0.0
7417,226,110.7730212418579
7418,387,239.46039115372213
7419,477,314.5636641807117
7420,500,350.3651279441976
7421,531,349.90914080565443
7422,508,343.0448608845401
7423,458,302.71485713975784
7424,365,238.34502955110693
7425,217,144.34374089052616
7426,112,58.509325112634436
7427,67,1.1840756540713815
7428,27,0.0
7429,10,0.0
7430,0,0.0
7431,1,0.0
7432,2,0.0
7433,2,0.0
7434,2,0.0
7435,1,0.0
7436,2,0.0
7437,3,0.0
7438,3,0.0
7439,11,0.0
7440,67,0.0
7441,221,98.7525348394903
7442,449,235.1656233210849
7443,601,324.1973885461784
7444,613,378.67052009445234
7445,616,399.39232518644036
7446,641,411.89679506801065
7447,586,383.9394519396092
7448,470,322.0946214857072
7449,283,222.0986374536595
7450,165,125.60612367535123
7451,84,55.982854940246675
7452,42,12.286164737709548
7453,23,0.0
7454,16,0.0
7455,10,0.0
7456,8,0.0
7457,8,0.0
7458,7,0.0
7459,7,0.0
7460,8,0.0
7461,9,0.0
7462,8,0.0
7463,15,0.0
7464,63,4.037842671512015
7465,239,114.27672828109775
7466,482,237.58652901338246
7467,587,310.06474401604197
7468,597,349.69027727240007
7469,622,359.2674762032665
7470,635,363.77066990547223
7471,569,330.87292852123113
7472,448,269.13184992165304
7473,291,176.65149581730674
7474,167,94.81454800239993
7475,91,43.0058972411212
7476,31,14.636240218192388
7477,10,0.0
7478,0,0.0
7479,1,0.0
7480,3,0.0
7481,4,0.0
7482,4,0.0
7483,3,0.0
7484,3,0.0
7485,4,0.0
7486,3,0.0
7487,11,0.0
7488,70,9.365993092874813
7489,224,124.52228035006596
7490,431,255.21339292347398
7491,553,334.03541670726725
7492,578,376.8841045686413
7493,600,387.8501363790201
7494,637,395.04114334164456
7495,545,367.47561968802927
7496,358,311.20588717698547
7497,237,219.74756118870502
7498,145,131.85466552540618
7499,92,68.72957170695669
7500,54,28.71540625534036
7501,37,0.0
7502,25,0.0
7503,20,0.0
7504,18,0.0
7505,17,0.0
7506,17,0.0
7507,17,0.0
7508,18,0.0
7509,18,0.0
7510,17,0.0
7511,24,0.0
7512,37,12.205172269825148
7513,103,116.854992223218
7514,201,232.5765193217891
7515,271,297.1953738710552
7516,283,330.36685756074223
7517,287,334.3318243457192
7518,285,331.0573053266155
7519,228,286.0765195728469
7520,188,210.9929858322975
7521,150,112.49551426335414
7522,86,40.25884498189014
7523,71,13.690119351721453
7524,63,15.351107212781212
7525,56,10.684574729903895
7526,14,0.0
7527,6,0.0
7528,3,0.0
7529,3,0.0
7530,3,0.0
7531,4,0.0
7532,3,0.0
7533,3,0.0
7534,4,0.0
7535,5,0.0
7536,4,0.0
7537,13,0.0
7538,18,6.029448800429971
7539,19,16.899141878649438
7540,24,22.422336627368168
7541,23,21.4664824879543
7542,23,34.41046154051022
7543,36,49.80193977947372
7544,57,37.810075674008374
7545,56,24.77876394175712
7546,17,0.0
7547,12,26.394225775434865
7548,6,70.90198098844247
7549,3,66.41693469267874
7550,1,27.578870475995597
7551,4,0.0
7552,2,0.0
7553,2,0.0
7554,2,0.0
7555,2,0.0
7556,2,0.0
7557,2,0.0
7558,3,0.0
7559,2,0.0
7560,5,0.0
7561,9,0.0
7562,9,3.3924645587844138
7563,10,17.534868744025832
7564,12,28.197077563557137
7565,14,30.706646007288118
7566,13,46.118467714855925
7567,18,65.2777068178467
7568,22,56.54672756960001
7569,21,39.18378520251571
7570,20,0.0
7571,15,0.0
7572,12,18.27542406330257
7573,12,12.217753082227789
7574,5,0.0
7575,5,0.0
7576,5,0.0
7577,6,0.9687097900963337
7578,6,0.0
7579,0,0.0
7580,0,0.0
7581,0,0.0
7582,1,0.0
7583,9,0.0
7584,43,40.124660789072344
7585,192,155.21710887008751
7586,384,283.85974045540394
7587,496,358.91740839012976
7588,514,394.67240312504396
7589,537,394.1690858480623
7590,557,387.25661756326326
7591,515,346.8775700995113
7592,416,282.45784631384697
7593,281,188.4058119535221
7594,164,102.51980384635635
7595,135,45.14211846509325
7596,101,14.512511917458937
7597,61,0.0
7598,34,0.0
7599,4,0.0
7600,3,0.0
7601,2,0.0
7602,3,0.0
7603,3,0.0
7604,3,0.0
7605,4,0.0
7606,2,0.0
7607,11,0.0
7608,61,26.942963709035396
7609,225,141.88959339089732
7610,463,278.23795890146596
7611,594,367.2042073942662
7612,661,421.61103162128643
7613,664,442.26574210202966
7614,688,454.70233340074594
7615,627,426.6763310312506
7616,483,364.76206395574303
7617,318,264.69586931191554
7618,162,168.13237430038984
7619,78,98.43735705132615
7620,18,54.66815445247668
7621,0,21.51424693609333
7622,1,4.1403237717426595
7623,0,0.0
7624,1,0.44176928873097543
7625,1,0.0994661474994607
7626,0,1.4059095986711512
7627,2,0.0
7628,2,0.0
7629,3,0.0
7630,2,0.0
7631,1,3.7064607181314435
7632,3,45.49135583115875
7633,5,155.6481140192348
7634,5,278.8750724190317
7635,6,351.26973384380443
7636,15,390.8110058900228
7637,28,400.3032396161837
7638,31,404.7207677410992
7639,31,371.73666410871795
7640,12,309.9085302227686
7641,9,217.34043146148534
7642,9,135.415053414789
7643,2,83.51729039615795
7644,0,55.05784295562395
7645,1,30.6900278881996
7646,3,14.977544130621945
7647,2,6.797077019382581
7648,3,3.462616626638859
7649,3,0.0
7650,3,0.8565552094609741
7651,3,0.10372158385993924
7652,5,3.0601051700932524
7653,6,1.8356140517433839
7654,4,0.0
7655,6,6.086832825244293
7656,8,48.65857932220122
7657,13,163.71660297191153
7658,17,294.30882699987666
7659,20,373.03134115662823
7660,21,415.77990222532935
7661,24,426.64519391543604
7662,20,433.734851390701
7663,18,406.06737279367337
7664,18,349.6950838057812
7665,9,258.1336037528277
7666,12,170.13696035392277
7667,37,106.90752914345639
7668,216,66.7884405694389
7669,221,34.76237077840837
7670,219,16.44680111388942
7671,5,8.825366685403303
7672,0,6.6369017921796285
7673,0,3.3449319330912552
7674,0,3.5929757192496026
7675,0,1.74573267553354
7676,0,4.130053764559549
7677,1,3.6506122529840312
7678,0,2.7030618104025073
7679,5,10.363568684703683
7680,24,48.9748950129807
7681,102,153.51254146364545
7682,212,269.12136559887256
7683,277,333.6269918183268
7684,307,366.68472582752145
7685,295,370.5354257258678
7686,298,367.14612668044253
7687,251,322.0500518418457
7688,192,246.85072404821406
7689,116,148.23695759383173
7690,58,75.88349670824658
7691,28,49.19748685495275
7692,20,50.74070193596041
7693,13,45.95591229164738
7694,0,30.858162554832948
7695,0,8.54562352613324
7696,1,19.03945124328881
7697,0,20.14236907324001
7698,0,17.469793891731157
7699,0,15.185997422151488
7700,0,14.956137396924385
7701,0,16.02430664819493
7702,2,16.51117771162889
7703,3,17.277537397578826
7704,5,21.22936435329381
7705,8,28.71557611164922
7706,18,39.72124785072747
7707,23,50.4663375158809
7708,30,55.86450674543553
7709,33,54.783209188376404
7710,36,67.60133106803241
7711,37,82.8665425795256
7712,31,70.7480063712801
7713,20,57.58962134027631
7714,19,29.683201796004955
7715,29,58.949749729796885
7716,277,103.32925316873865
7717,276,98.71557066643699
7718,234,59.748489967132045
7719,0,16.898006268724686
7720,4,22.414631074770696
7721,0,28.302282127326063
7722,0,23.587697736469316
7723,0,16.51031132571763
7724,1,15.423366037233045
7725,1,21.38634866170428
7726,2,27.51314623351493
7727,1,28.2961852334657
7728,1,25.731720451462536
7729,7,25.605277834146513
7730,10,33.98575171098754
7731,13,47.994577434049766
7732,17,58.52288620968742
7733,23,60.89823719008456
7734,32,76.1755282109985
7735,28,95.19992759647889
7736,27,86.33380376755285
7737,22,68.83541613819607
7738,24,23.19761385699448
7739,18,25.271534137378836
7740,21,47.51895689923955
7741,7,41.3246796957135
7742,6,25.31282542311827
7743,5,18.392232300521027
7744,6,24.074735714891016
7745,4,29.526455004149422
7746,4,24.775231890416528
7747,0,11.28253144383442
7748,0,5.037773915834887
7749,1,3.6120842529915764
7750,1,7.389236508452934
7751,15,21.557369201627708
7752,60,67.7113662151534
7753,176,182.66412454967588
7754,285,311.1668364276902
7755,334,386.08435870567126
7756,344,421.6989859869988
7757,352,421.0550835900804
7758,337,414.00181662084015
7759,304,373.48176101120794
7760,261,308.92082374983187
7761,175,214.72737460187966
7762,104,128.69975460479853
7763,62,71.18026420061578
7764,51,40.40866367214427
7765,25,20.607182537048597
7766,10,14.491247685122854
7767,4,14.907843873128934
7768,2,14.365727955176222
7769,0,8.327001008597856
7770,0,6.321471202351137
7771,0,6.158591047299023
7772,0,12.87998986487089
7773,1,14.659193373698475
7774,0,10.806820252397886
7775,9,13.083140021846319
7776,44,51.12192294717093
7777,164,165.924470305908
7778,282,302.1286210003909
7779,319,390.9505261604933
7780,348,445.212882535784
7781,333,465.72300458810787
7782,338,478.0148908589704
7783,309,449.8440708026155
7784,282,387.7848773913092
7785,179,287.573651599397
7786,111,190.86502463858602
7787,87,121.02477851677587
7788,58,77.11025408838569
7789,36,43.81093571059028
7790,12,26.291516448715026
7791,2,21.142214679192083
7792,2,22.301729822070694
7793,3,21.813698384995885
7794,3,22.974343881449844
7795,3,19.8964075290468
7796,3,19.9526819387319
7797,3,17.51183085134034
7798,5,15.896304095065684
7799,10,24.54499487312958
7800,61,66.18375472197131
7801,220,176.1943347291981
7802,445,299.2750758981471
7803,675,371.523484781383
7804,795,410.918472769826
7805,781,420.2643946611003
7806,830,424.53558694522593
7807,788,391.4051271823261
7808,691,329.43062061198793
7809,501,236.7161363577024
7810,344,154.64436367977729
7811,259,102.60020064107516
7812,193,73.99435140306824
7813,101,49.48013652952235
7814,72,33.621258521143794
7815,56,25.294406474667408
7816,51,21.813573996462498
7817,50,18.09920286708051
7818,50,18.91482170812958
7819,50,18.01567648805523
7820,50,20.82577585725449
7821,50,19.45503147984625
7822,51,16.55378657852721
7823,57,23.413850851281637
7824,108,65.83945834555864
7825,240,180.75138820304593
7826,527,311.1975671221006
7827,654,389.7740883953959
7828,700,432.3767122988645
7829,734,443.0961260588824
7830,770,450.03996831127466
7831,714,422.22674065072533
7832,677,365.708772222675
7833,527,274.001685781055
7834,524,185.8595125103943
7835,436,122.48463129651506
7836,207,82.22017607055527
7837,143,50.048826292781925
7838,115,31.58806673920047
7839,105,23.82153585219292
7840,104,21.48807129280128
7841,104,18.051201896287772
7842,103,18.15444960106204
7843,103,16.16251724250326
7844,103,18.40225907383628
7845,104,17.77835166065236
7846,105,16.68645189539776
7847,113,24.20272939054372
7848,138,62.66994939294367
7849,263,167.06361590464547
7850,444,282.528589629049
7851,565,346.89049819486956
7852,591,379.8046505437775
7853,587,383.5119078874329
7854,583,379.979308555296
7855,488,334.7400788674469
7856,370,259.39774479918805
7857,266,160.6411237294655
7858,200,88.14496300551092
7859,162,61.31641115261702
7860,139,62.717245198735036
