,Actual,Predicted
6463,823,793.8103757092002
6464,605,664.3658642557778
6465,408,499.6094650554401
6466,294,371.0492486626244
6467,228,288.0344897716434
6468,132,207.9397231967341
6469,84,136.0835456341434
6470,45,98.43266892108032
6471,19,76.09985732419926
6472,13,60.198093530274164
6473,5,59.626225368449326
6474,3,53.15276478631152
6475,3,37.720064281396695
6476,2,37.78453918105792
6477,3,42.94680316432597
6478,25,54.15648689867698
6479,116,129.840212379394
6480,271,301.2784651919796
6481,432,518.9173901399054
6482,628,698.7815567320629
6483,730,790.0148764837779
6484,750,815.688817746384
6485,755,827.8607783665627
6486,789,827.3506538093843
6487,756,771.9043957086034
6488,602,641.8471451371466
6489,456,479.7290020052303
6490,333,356.59130476899566
6491,225,280.7284195560635
6492,165,208.10676001156412
6493,120,142.62012846379588
6494,76,109.13936710451223
6495,37,88.26497901735142
6496,22,153.18447144431485
6497,17,156.5269240848269
6498,12,156.90069066151804
6499,15,152.4835553354608
6500,14,153.31914563428887
6501,14,150.7766923761892
6502,28,146.86626517133857
6503,96,176.89615855064827
6504,192,256.557114159671
6505,380,351.75599736314035
6506,540,418.04639969935215
6507,616,437.1214315971884
6508,594,424.13236285224946
6509,586,413.5274547323497
6510,581,416.5268492287865
6511,519,399.0387568940006
6512,383,334.3348621172192
6513,248,257.92293732781314
6514,169,221.51846082553442
6515,124,219.3020751073485
6516,93,216.08859993954317
6517,64,206.43558047469566
6518,50,194.94034620162955
6519,20,174.83840179284337
6520,13,153.2791931126826
6521,6,146.0557971051437
6522,2,139.41231807895545
6523,2,139.7603074625922
6524,2,145.1901221059983
6525,7,150.9669457000138
6526,5,156.36260943140647
6527,14,164.76856929451623
6528,19,179.80789994017942
6529,33,196.87941217134673
6530,37,208.95202770135543
6531,50,216.37748622715858
6532,56,219.0087519270872
6533,59,217.08295821790085
6534,63,218.21612203897016
6535,68,221.86058862017265
6536,52,216.3826357118699
6537,34,200.60582887383637
6538,19,183.30766883879633
6539,24,169.81133951506195
6540,33,161.70330861661003
6541,26,155.58964747429783
6542,25,148.23552482869442
6543,23,144.79891674544203
6544,22,146.26074028168026
6545,20,145.08313119206218
6546,22,141.98299556779077
6547,24,143.0923570606843
6548,23,146.68247523041558
6549,25,148.55061442347645
6550,28,148.70780616403485
6551,26,151.35696932484214
6552,31,160.9042587117342
6553,40,173.4391558100044
6554,50,182.48707133870946
6555,58,188.78339627217605
6556,39,192.34527653303954
6557,40,193.3051442952927
6558,55,198.87486494308632
6559,55,207.82123204429848
6560,50,207.6343949687441
6561,27,196.23938385536468
6562,30,181.7147941266344
6563,34,169.11002490156307
6564,38,160.3260815792769
6565,35,152.9110288420498
6566,43,145.0778986797018
6567,42,143.66060563953133
6568,39,148.8511295433261
6569,41,143.14940049366
6570,35,129.3636352193429
6571,3,109.02798018469156
6572,3,95.74894567376415
6573,3,83.89305792335291
6574,19,77.30813612232261
6575,91,111.69960368771005
6576,225,201.7855957488981
6577,445,311.4941226744242
6578,624,393.918710694276
6579,733,428.3411458452929
6580,753,427.95253332923454
6581,781,425.8961973022342
6582,766,432.7529482107251
6583,675,414.3413785138548
6584,519,344.24792747223114
6585,368,258.60960227275496
6586,270,210.08981876388867
6587,189,194.2116179868117
6588,114,177.59977094114168
6589,66,157.06487079338746
6590,31,139.70412482928435
6591,15,121.1147327326253
6592,6,107.84497625111547
6593,2,105.29750140724155
6594,0,100.71504040021884
6595,0,94.22699267751196
6596,0,97.201754128863
6597,0,101.38905741926597
6598,21,108.19253795413515
6599,108,151.55243190887148
6600,266,245.43356602216815
6601,476,354.101558461802
6602,668,431.8928807008873
6603,777,459.84756974305714
6604,784,452.9482768282091
6605,815,445.7210877291649
6606,845,449.4326148346642
6607,819,429.82104089007095
6608,628,359.776009960987
6609,436,274.4288638663127
6610,284,225.49168864572727
6611,202,207.89861871245165
6612,107,188.21420415518259
6613,65,163.70357566529145
6614,41,142.25777354119236
6615,15,120.33690984674217
6616,10,105.14809616448822
6617,3,102.35969992792268
6618,0,99.03750160049512
6619,0,94.7886936212241
6620,0,100.31791566452897
6621,1,106.80558604667098
6622,19,115.36657285497866
6623,110,160.00595954997036
6624,251,255.0434768150863
6625,461,365.2129292799747
6626,670,445.2047475499733
6627,770,476.1013538661733
6628,797,472.5216206347737
6629,842,468.26990534582245
6630,846,473.7176835127635
6631,776,453.80326901359007
6632,575,380.98211405959034
6633,405,290.5020183463201
6634,273,234.77728053435308
6635,193,209.89450864210798
6636,94,183.74566108063036
6637,74,154.75735438283454
6638,48,131.5061814146998
6639,18,110.47263870170369
6640,4,98.2071309536832
6641,1,99.21558644197388
6642,1,99.2035091717067
6643,1,96.57849575004406
6644,2,101.31550404320865
6645,3,104.51043491562817
6646,29,107.83503974937561
6647,104,146.3169746635752
6648,253,235.47255050106193
6649,398,341.08576828230764
6650,564,418.49377750432757
6651,632,448.89790617431186
6652,650,446.5436641688518
6653,671,444.5435270082603
6654,720,452.5085642871052
6655,714,434.7926788773882
6656,542,363.60635566045727
6657,427,274.3279118831017
6658,288,219.7824368439647
6659,205,196.5592450146478
6660,146,172.92968617999833
6661,99,147.40645235805127
6662,67,128.28853221311562
6663,31,111.46401029020028
6664,22,102.7237178249297
6665,12,105.84088673683043
6666,11,105.98999820877732
6667,10,101.3488435802294
6668,16,101.96105754807593
6669,19,99.19587809011233
6670,34,95.0633819665177
6671,87,124.87187084977086
6672,168,204.31209351516245
6673,300,299.29092244799403
6674,362,365.36195630105965
6675,398,384.2183125999589
6676,391,371.01126823370515
6677,390,360.1890915471661
6678,368,362.97193159853003
6679,337,345.2680060008628
6680,236,280.3490061858496
6681,143,203.72271161863378
6682,97,167.1046076209548
6683,59,164.67534369625753
6684,49,161.24974661195998
6685,42,151.38536850448403
6686,28,139.679545833471
6687,10,119.36779023252681
6688,15,97.59955451079519
6689,16,90.1679225452956
6690,14,83.31700556534423
6691,9,83.4583619006446
6692,7,88.68235529633628
6693,9,94.25417631747052
6694,15,99.445663014989
6695,17,107.64827822854373
6696,30,122.48510344326236
6697,44,139.35495628007442
6698,65,151.2267652547435
6699,79,158.45227685111536
6700,84,160.88446201749028
6701,92,158.76046092677075
6702,96,159.69629725744005
6703,99,163.14432296152782
6704,108,157.4708224946329
6705,100,141.4993681064023
6706,95,124.00746720397892
6707,48,110.3183103481474
6708,14,102.01837188878856
6709,10,95.71372978002037
6710,15,88.16955936388892
6711,9,84.54384328910838
6712,2,85.81750517923132
6713,5,84.45268733544967
6714,2,81.16630238061319
6715,3,82.09038047161793
6716,3,85.49618766154074
6717,5,87.18099476673383
6718,5,87.15583976544339
6719,3,89.623647962737
6720,2,98.9905805735612
6721,8,111.34612548037686
6722,21,120.21569976933071
6723,32,126.33470076936082
6724,35,129.72028073142593
6725,69,130.50487814176316
6726,76,135.9003646700039
6727,90,144.6735401560129
6728,85,144.31456021116938
6729,58,132.74846120051956
6730,36,118.05384474786653
6731,42,105.28011615338025
6732,32,96.32828697236364
6733,37,88.74642802386727
6734,31,80.74757741042673
6735,29,79.16565576682241
6736,27,84.19264898522844
6737,23,78.32849320606064
6738,21,64.38141118476743
6739,2,43.88555537561178
6740,4,30.44744203662899
6741,2,18.43360335493437
6742,19,11.69186444306184
6743,85,45.92765461387755
6744,195,135.85911487261953
6745,382,245.41426144134553
6746,489,327.6866263729379
6747,512,361.95800150106317
6748,529,361.4194978040455
6749,529,359.21444518905247
6750,508,365.92365982286805
6751,504,347.36573986222544
6752,408,277.12713023605454
6753,319,191.34484378337729
6754,254,142.682301954827
6755,180,126.66255139916987
6756,107,109.91036867265854
6757,76,89.23635248139014
6758,44,71.73771561897826
6759,11,53.01166325292207
6760,0,39.60648258569952
6761,0,36.92482506392839
6762,0,32.20942829212191
6763,0,25.58969708305265
6764,1,28.434032671901367
6765,3,32.49217303442222
6766,28,39.16775886547734
6767,112,82.40103159418595
6768,219,176.15682318758476
6769,382,284.7007570094084
6770,473,362.3693097070637
6771,529,390.2025234181626
6772,563,383.1830544906731
6773,574,375.8369937838971
6774,542,379.4309587283217
6775,544,359.70313709332487
6776,414,289.5431779327253
6777,288,204.0824280199898
6778,216,155.03297832624887
6779,160,137.3289681592601
6780,130,117.53495247333025
6781,107,92.91606679184402
6782,70,71.36335622037484
6783,30,49.33693758922774
6784,23,34.04392722256438
6785,16,31.15269725978883
6786,15,27.72903284011655
6787,16,23.38013104765594
6788,16,28.810636163773427
6789,15,35.20097108327491
6790,33,43.66600844094088
6791,117,88.21083620861438
6792,240,183.1551895466683
6793,400,293.2328775351657
6794,492,373.13433518976666
6795,551,403.94198913097824
6796,548,400.27471610989573
6797,562,395.9368779308676
6798,579,401.29995438365785
6799,557,381.30226359075374
6800,436,308.3992619703045
6801,297,217.83875339438134
6802,226,162.0350406675243
6803,175,137.0747359104103
6804,148,110.84980160645856
6805,121,81.78685832232223
6806,67,58.46250292734344
6807,43,37.3572359116483
6808,37,25.021465915711808
6809,25,25.96112510494774
6810,25,25.88172134323042
6811,22,23.190855061285415
6812,21,27.863487912535323
6813,25,30.99552451149832
6814,47,34.25871995775036
6815,127,72.68073404527536
6816,232,161.77788126039172
6817,361,267.3341662296553
6818,434,344.6867420166474
6819,481,375.03694016126343
6820,515,372.63027403296127
6821,533,370.57922261205596
6822,514,378.49485890984846
6823,508,360.73108918389437
6824,425,289.4984016583336
6825,311,200.1751168897112
6826,231,145.5863274444675
6827,160,122.32135102330017
6828,121,98.65154060962257
6829,94,73.08959137175907
6830,74,53.93449509675502
6831,48,37.07433939999663
6832,36,28.299958565306987
6833,30,31.38458751089499
6834,30,31.50271038186056
6835,27,26.832121441154666
6836,25,27.416458271150535
6837,25,24.6249616947138
6838,40,20.467711279088796
6839,96,50.253011464402874
6840,196,129.6716137514829
6841,314,224.63039331719148
6842,373,290.6829514598891
6843,445,309.5224083142606
6844,437,296.3000433409976
6845,414,285.4641274111508
6846,401,288.2348120736356
6847,389,270.5203173872534
6848,287,205.5923371949456
6849,202,128.9586533297817
6850,131,92.33475343922512
6851,86,89.9012893144461
6852,77,86.4730899714393
6853,48,76.60770974937653
6854,33,64.90248727449176
6855,13,44.592936303784924
6856,6,22.828511725984512
6857,12,15.402299464727816
6858,13,8.558412748001285
6859,11,8.708411863818103
6860,12,13.942662474994988
6861,11,19.526357024366945
6862,17,24.73133539581738
6863,22,32.94906222337495
6864,54,47.80262074299483
6865,75,64.69083028445202
6866,87,76.5826210332422
6867,95,83.82974109663162
6868,142,86.28516300704553
6869,155,84.18602848029022
6870,151,85.14836269185791
6871,141,88.6245190524747
6872,128,82.98078343272218
6873,110,67.04072945209614
6874,107,49.581865850240355
6875,78,35.927384473610935
6876,67,27.663760918486584
6877,52,21.397074338276497
6878,37,13.892501236829736
6879,23,10.308025376986956
6880,21,11.624571456986837
6881,23,10.304282808605432
6882,22,7.064073040850639
6883,21,8.035973255905006
6884,21,11.491250409424769
6885,19,13.227176174791481
6886,20,13.25478934415175
6887,28,15.77701599541342
6888,66,25.20001807249841
6889,86,37.61328413860643
6890,94,46.54223192774596
6891,103,52.72225936102292
6892,100,56.17051924747236
6893,106,57.019450582850084
6894,121,62.480925503412514
6895,106,71.32174427161739
6896,115,71.03206288233622
6897,110,59.53691803074108
6898,88,44.91491163703055
6899,73,32.21544924908621
6900,64,23.339542625165738
6901,55,15.835262745760204
6902,48,7.915647829057869
6903,43,6.414618583518809
6904,33,11.524160927325811
6905,28,5.744210990541698
6906,25,0.0
6907,0,0.0
6908,0,0.0
6909,2,0.0
6910,17,0.0
6911,75,0.0
6912,139,63.91065092922174
6913,219,173.56325118202625
6914,263,255.93472438190037
6915,270,290.3068619089679
6916,287,289.87077423424995
6917,289,287.76979071723287
6918,294,294.584726937914
6919,290,276.1341804138393
6920,223,206.00459540040393
6921,152,120.33298400539292
6922,104,71.78276691545297
6923,106,55.87698996378801
6924,94,39.240428851817825
6925,75,18.683681379761403
6926,39,1.3039593985266615
6927,6,0.0
6928,8,0.0
6929,0,0.0
6930,2,0.0
6931,0,0.0
6932,0,0.0
6933,3,0.0
6934,22,0.0
6935,90,13.111408385471501
6936,154,107.00251463730113
6937,246,215.68339593458313
6938,281,293.49052744362575
6939,305,321.46394977893516
6940,344,314.5863177208813
6941,347,307.3837205136855
6942,345,311.1227739336559
6943,342,291.54166404398035
6944,278,221.53003815518244
6945,186,136.21924125063018
6946,125,87.321362464967
6947,101,69.77053922824365
6948,83,50.13132457153621
6949,75,25.66885205137259
6950,38,4.274164760842851
6951,20,0.0
6952,17,0.0
6953,8,0.0
6954,8,0.0
6955,11,0.0
6956,9,0.0
6957,10,0.0
6958,28,0.0
6959,96,22.615955905590816
6960,148,117.73431337945784
6961,223,227.9875905801761
6962,252,308.0662200025273
6963,278,339.052625664516
6964,311,335.56568169849726
6965,317,331.4097472348954
6966,313,336.9562993527535
6967,305,317.14365341324367
6968,202,244.42726304020465
6969,133,154.05492924511873
6970,87,98.4409519566504
6971,89,73.67194036349262
6972,84,47.639853969599436
6973,66,18.771310326546597
6974,54,0.0
6975,27,0.0
6976,26,0.0
6977,22,0.0
6978,21,0.0
6979,20,0.0
6980,19,0.0
6981,18,0.0
6982,40,0.0
6983,97,11.693832702634344
6984,178,101.00223705278671
6985,251,206.77129131060275
6986,266,284.3381449684082
6987,289,314.90412594549514
6988,295,312.7147439528093
6989,307,310.8824742681473
6990,304,319.0183861589507
6991,275,301.47638209562564
6992,195,230.46694647411454
6993,150,141.3683959803453
6994,108,87.00581926926417
6995,95,63.968530088636285
6996,87,40.52787742410557
6997,77,15.19655241111107
6998,29,0.0
6999,10,0.0
7000,2,0.0
7001,5,0.0
7002,6,0.0
7003,8,0.0
7004,6,0.0
7005,6,0.0
7006,18,0.0
7007,58,0.0
7008,82,74.41103250578644
7009,121,169.61770406634352
7010,145,235.91956445361265
7011,141,255.00972919671094
7012,140,242.0394730991663
7013,101,231.45706234657592
7014,84,234.48264375593087
7015,86,217.024432618437
7016,91,152.35411797079084
7017,61,75.97947679171656
7018,30,39.61599184306325
7019,24,37.44430999053232
7020,8,34.2792552796106
7021,3,24.678377044383456
7022,1,13.239008866541168
7023,4,0.0
7024,1,0.0
7025,7,0.0
7026,9,0.0
7027,6,0.0
7028,7,0.0
7029,8,0.0
7030,7,0.0
7031,8,0.0
7032,8,0.0
7033,6,16.039520005962107
7034,7,28.212985205892082
7035,7,35.74306295039499
7036,3,38.48272018748616
7037,1,36.66909301701948
7038,0,37.91820096353359
7039,3,41.682391744975845
7040,0,36.3279455062609
7041,0,20.6784301043604
7042,0,3.511348477593932
7043,3,0.0
7044,4,0.0
7045,15,0.0
7046,16,0.0
7047,17,0.0
7048,20,0.0
7049,20,0.0
7050,25,0.0
7051,24,0.0
7052,23,0.0
7053,22,0.0
7054,23,0.0
7055,24,0.0
7056,25,0.0
7057,26,0.0
7058,24,5.304456061774025
7059,25,11.79648114175135
7060,23,15.557871595001028
7061,17,16.721059950636025
7062,19,22.49791184711321
7063,14,31.655221013884706
7064,14,31.68313687770813
7065,12,20.506689540753083
7066,13,6.20447428448353
7067,6,0.0
7068,9,0.0
7069,4,0.0
7070,10,0.0
7071,12,0.0
7072,12,0.0
7073,11,0.0
7074,15,0.0
7075,2,0.0
7076,3,0.0
7077,4,0.0
7078,3,0.0
7079,3,0.0
7080,1,0.0
7081,1,80.15123903281331
7082,1,162.85907332691218
7083,2,197.56854797170496
7084,0,197.47076624588055
7085,0,195.70905028606458
7086,3,202.86420841739198
7087,2,184.75483087727156
7088,3,114.96735460883555
7089,2,29.638784381969455
7090,2,0.0
7091,4,0.0
7092,5,0.0
7093,3,0.0
7094,4,0.0
7095,8,0.0
7096,8,0.0
7097,10,0.0
7098,11,0.0
7099,13,0.0
7100,13,0.0
7101,12,0.0
7102,14,0.0
7103,18,0.0
7104,17,81.18581490748346
7105,18,190.22363511198117
7106,12,268.3885089481399
7107,9,296.72046920183425
7108,3,290.2021628062005
7109,5,283.3596711273093
7110,6,287.45960203846573
7111,4,268.2401336819676
7112,0,198.59090541696037
7113,2,113.64325425353569
7114,2,65.10926133018799
7115,2,47.923056051629274
7116,3,28.649183409240134
7117,3,4.552768888858798
7118,8,0.0
7119,15,0.0
7120,19,0.0
7121,18,0.0
7122,19,0.0
7123,18,0.0
7124,18,0.0
7125,17,0.0
7126,18,0.0
7127,25,5.198040826953098
7128,30,100.68979321651433
7129,30,211.31708277905508
7130,27,291.7703336383271
7131,30,323.13196144953014
7132,29,320.02083195146923
7133,28,316.24129586530165
7134,29,322.1648218346147
7135,31,302.7297167749451
7136,25,230.39142583961504
7137,19,140.39774155194164
7138,14,85.16295533313563
7139,16,60.773667846092124
7140,20,35.12183004999637
7141,17,6.634050937127988
7142,19,0.0
7143,22,0.0
7144,20,0.0
7145,18,0.0
7146,21,0.0
7147,22,0.0
7148,23,0.0
7149,22,0.0
7150,22,0.0
7151,29,3.3906987275338754
7152,35,93.08497282520528
7153,34,199.24030869584024
7154,35,277.19384704739207
7155,32,308.146907017091
7156,36,306.34498950828737
7157,36,304.90056097844695
7158,35,313.42468186266376
7159,33,296.27124578151955
7160,27,225.65072826843135
7161,24,136.94143714638702
7162,20,82.96845216337093
7163,17,60.32107817935113
7164,23,37.2706552613266
7165,27,12.329865621562607
7166,29,0.0
7167,31,0.0
7168,30,0.0
7169,29,0.0
7170,33,0.0
7171,32,0.0
7172,32,0.0
7173,32,0.0
7174,33,0.0
7175,39,0.0
7176,48,75.85784143301754
7177,47,171.45801541549457
7178,47,238.15356678226135
7179,44,257.6376019845007
7180,45,245.0613867466204
7181,48,234.87317815755074
7182,49,238.29311393526712
7183,41,221.22940026006697
7184,26,156.9537170487256
7185,21,80.97383215658267
7186,24,45.00521921458838
7187,18,43.22851594503765
7188,18,40.45853724825411
7189,23,31.252823307183032
7190,21,20.208698540368676
7191,24,0.5616624565879368
7192,25,0.0
7193,22,0.0
7194,28,0.0
7195,28,0.0
7196,25,0.0
7197,24,0.0
7198,26,0.0
7199,28,0.0
7200,27,9.795380779797343
7201,27,27.359483576713583
7202,24,39.92842513482577
7203,22,47.85393880220719
7204,21,50.98898230861731
7205,21,49.57068252474597
7206,19,51.21504974532674
7207,21,55.3744224596096
7208,23,50.415071577468915
7209,16,35.1605557225921
7210,14,18.38836859674042
7211,19,5.4216869718012575
7212,23,0.0
7213,21,0.0
7214,22,0.0
7215,22,0.0
7216,26,0.0
7217,29,0.0
7218,26,0.0
7219,29,0.0
7220,31,0.0
7221,32,0.0
7222,34,0.0
7223,35,0.0
7224,32,3.7310110221601684
7225,32,16.8461998725442
7226,31,26.477963374165615
7227,28,33.36168383163285
7228,26,37.51449840308451
7229,25,39.06883039968996
7230,29,45.23653624633907
7231,26,54.78440046636092
7232,28,55.20256328118437
7233,30,44.41604559222029
7234,31,30.503433487072844
7235,29,18.514116657128106
7236,31,10.349090982773799
7237,37,3.556411532490512
7238,40,0.0
7239,42,0.0
7240,42,0.0
7241,43,0.0
7242,43,0.0
7243,3,0.0
7244,2,0.0
7245,4,0.0
7246,7,0.0
7247,10,0.0
7248,7,0.0
7249,8,166.45612256594114
7250,6,309.42176206521
7251,1,396.6184118232498
7252,1,432.8674268872714
7253,13,445.3598196609198
7254,15,442.4349207433085
7255,15,391.9045395727862
7256,10,273.1835034056525
7257,2,130.81529337449396
7258,0,26.613686407362838
7259,8,0.0
7260,5,0.0
7261,9,0.0
7262,11,0.0
7263,13,0.0
7264,11,0.0
7265,12,0.0
7266,13,0.0
7267,13,0.0
7268,12,0.0
7269,12,0.0
7270,20,0.0
7271,53,0.0
7272,121,98.27305944452776
7273,204,268.66278826227847
7274,246,415.521025849685
7275,264,509.43059696538353
7276,270,554.3831599712971
7277,260,575.879571071848
7278,254,580.2450359300506
7279,245,533.5440029922722
7280,183,414.1925183550469
7281,81,266.7369643348631
7282,42,153.97197586054682
7283,27,81.02561956283505
7284,6,21.538482428857748
7285,0,0.0
7286,3,0.0
7287,0,0.0
7288,2,0.0
7289,4,0.0
7290,3,0.0
7291,3,0.0
7292,3,0.0
7293,2,0.0
7294,21,0.0
7295,84,20.514713167385597
7296,170,157.82861219217614
7297,278,322.09010662818275
7298,341,460.1782437526272
7299,359,543.1920581923542
7300,355,575.9822233558808
7301,377,585.237252085955
7302,386,578.6862099950584
7303,336,523.7997931543355
7304,197,400.12285346496805
7305,84,252.77485698623093
7306,45,144.37238243484933
7307,30,79.07159877290715
7308,26,28.891761066622145
7309,25,0.0
7310,28,0.0
7311,15,0.0
7312,9,0.0
7313,12,0.0
7314,12,0.0
7315,13,0.0
7316,13,0.0
7317,15,0.0
7318,24,0.0
7319,90,23.5081302616337
7320,153,167.5108997951432
7321,266,339.66271493187025
7322,291,485.2524553860369
7323,298,574.0341687818429
7324,291,610.0551097155654
7325,275,619.8650417563236
7326,278,611.6497470564062
7327,286,553.7089316245532
7328,206,426.4930567771633
7329,93,275.83317501697434
7330,53,164.70046293690962
7331,35,97.23537287692974
7332,33,45.196733417222156
7333,33,6.2219873251497075
7334,29,0.0
7335,11,0.0
7336,15,0.0
7337,15,0.0
7338,13,0.0
7339,15,0.0
7340,15,0.0
7341,15,0.0
7342,24,0.0
7343,77,29.488940854865877
7344,152,162.52036688469838
7345,216,318.2519707041705
7346,254,442.9333375862702
7347,256,508.418767604183
7348,258,521.7064776608885
7349,251,512.634550121624
7350,246,492.3885135205541
7351,244,431.38401264372976
7352,149,310.8756925853796
7353,63,176.02027825513952
7354,39,87.75804277942781
7355,36,47.20891965955627
7356,34,22.633939687904277
7357,48,8.227784724521623
7358,41,4.993556387604745
7359,26,0.5942767491500913
7360,24,0.0
7361,24,2.622589245267988
7362,22,3.23223655882658
7363,23,3.9246618714320456
7364,22,4.375111944582295
7365,24,2.7112928731809096
7366,22,1.3041937174983769
7367,26,5.9185611267103475
7368,25,21.194617110231874
7369,30,42.03182649310873
7370,28,59.68824019422976
7371,33,72.23100536612712
7372,29,77.41284146337462
7373,22,74.20605416097034
7374,25,70.16310511068376
7375,23,65.87048509121932
7376,31,51.67862058651051
7377,20,28.67255843462535
7378,16,7.543986403369884
7379,13,0.0
7380,14,0.0
7381,21,0.0
7382,28,0.0
7383,24,2.7890600204953624
7384,29,11.745794577121199
7385,30,14.959453357548096
7386,34,13.034524295823536
7387,35,12.802974887615994
7388,37,13.760035718267238
7389,37,13.036875380242718
7390,41,11.670762976213583
7391,42,14.280745630335199
7392,45,24.975358911122896
7393,45,38.95508706911746
7394,61,48.57759460746606
7395,70,53.54557162572013
7396,40,53.374149274243045
7397,40,48.483368104781775
7398,45,47.1982538918509
7399,55,50.00759628647959
7400,53,46.30131219602572
7401,49,35.5375626167411
7402,47,26.445930041750692
7403,43,23.50785709571149
7404,58,26.798042915776687
7405,65,31.09084434255593
7406,67,31.505232070571218
7407,75,32.28085454485311
7408,75,32.337852219410635
7409,81,14.834726214021874
7410,84,0.0
7411,0,0.0
7412,0,0.0
7413,1,0.0
7414,15,0.0
7415,90,1.5802783817237074
7416,253,141.88291177166485
7417,455,311.0417817461517
7418,685,454.1971243746777
7419,790,541.5817810868473
7420,812,578.0171025248669
7421,811,590.6940967307281
7422,794,587.9520899910883
7423,740,537.6028874668125
7424,533,419.0613121844871
7425,366,276.8708410950097
7426,227,172.84524697630908
7427,147,110.42429809629444
7428,92,61.27750241292572
7429,56,23.49740570877723
7430,28,1.782473160715377
7431,0,0.0
7432,0,0.0
7433,5,0.0
7434,7,0.0
7435,8,0.0
7436,8,0.0
7437,12,0.0
7438,35,0.0
7439,110,42.6831121166633
7440,259,183.4117287332652
7441,462,353.951111743535
7442,701,500.95721714644
7443,864,595.0128663067165
7444,886,640.1097142496179
7445,830,661.7486138778736
7446,875,666.2547676068416
7447,857,619.6926206791784
7448,680,500.4782160283206
7449,467,353.1579328592028
7450,298,240.5264030317672
7451,165,167.71169015705502
7452,74,108.35437824256353
7453,39,62.34594455775976
7454,29,35.644378678266584
7455,21,19.320007574861513
7456,10,13.70784095859819
7457,11,18.391371824046644
7458,9,17.05149590539602
7459,10,9.621531211711254
7460,11,10.667479834246848
7461,12,17.45930565060959
7462,31,37.37260018464171
7463,92,108.63788048672978
7464,268,246.05957110908005
7465,511,410.42700448870676
7466,746,548.6192255815517
7467,874,631.7352667336345
7468,907,664.6257991421922
7469,907,673.9793334532818
7470,905,667.5249331532414
7471,828,612.7332922294371
7472,597,489.14926054193955
7473,389,341.8923021611267
7474,258,233.57899386503053
7475,166,168.36550270646498
7476,90,118.27108191885239
7477,44,81.23207322694998
7478,20,61.337985588532916
7479,6,48.30106688984057
7480,3,41.926032437973696
7481,2,42.218150233141365
7482,3,34.125286785609596
7483,1,19.37806269478685
7484,0,14.426840125928345
7485,2,18.05610326745204
7486,19,38.43393722035508
7487,93,113.70276803514228
7488,241,257.7683207912553
7489,417,429.98102391395315
7490,618,575.6297559474943
7491,768,664.4685633852072
7492,778,700.5446997541106
7493,739,710.4079275872853
7494,782,702.2440280588241
7495,727,644.3527062480226
7496,449,517.1844225835513
7497,327,366.57022873598135
7498,227,255.48130051651995
7499,177,188.0580895199678
7500,126,136.05942364445053
7501,85,97.12274501369518
7502,65,75.20172590938395
7503,44,60.1497319140646
7504,38,52.16405087764815
7505,39,51.72744206279646
7506,38,44.09375019544028
7507,39,30.870899154892047
7508,40,27.79923498563704
7509,46,32.3825125021058
7510,56,51.15639431630217
7511,103,120.66543039722676
7512,165,253.71392822487888
7513,275,409.46069382880364
7514,352,534.1553124867686
7515,390,599.6520843088222
7516,407,612.9492262908597
7517,429,603.8848209385483
7518,415,583.6443969713389
7519,381,522.6435994180451
7520,244,402.13707365114755
7521,138,267.28154491970434
7522,92,179.0172867326562
7523,71,138.46423302419694
7524,59,113.88341506468073
7525,57,99.4695152458925
7526,51,96.22563576214259
7527,31,91.81479931405366
7528,25,87.39668930145594
7529,23,93.8142839495917
7530,23,94.40666171164459
7531,25,95.07991479985344
7532,25,95.50929084989845
7533,25,93.82249686880935
7534,23,92.3905228909333
7535,25,96.97811657848392
7536,32,112.22550100186524
7537,55,133.03214210147308
7538,53,150.65609195341415
7539,51,163.16449892594014
7540,43,168.3100837226786
7541,36,165.06515332540164
7542,48,160.98217074335113
7543,40,156.64762815738325
7544,33,142.41195349536233
7545,26,119.36019510177854
7546,11,98.18404228505656
7547,6,85.27240993767596
7548,9,82.1810894271378
7549,8,84.44641986975115
7550,3,87.05325033964627
7551,3,93.16300133443053
7552,8,102.06088301640378
7553,10,105.21381654765679
7554,13,103.22629179148345
7555,14,102.93027821961475
7556,15,103.82100844409165
7557,15,103.02965312792692
7558,15,101.59348349620367
7559,17,104.13154883588562
7560,26,114.75238693172057
7561,33,128.656484299231
7562,44,138.20150774493735
7563,43,143.09014972768136
7564,32,142.83754380002995
7565,31,137.86373296606726
7566,24,136.49374549633967
7567,21,139.2163735866888
7568,30,135.4215367324929
7569,31,124.56739857106902
7570,19,115.38354427551403
7571,13,112.3514192097534
7572,22,115.54572527770165
7573,24,119.74082215437704
7574,31,120.05568339856313
7575,35,120.72996037059312
7576,33,120.68379649423524
7577,32,103.07569588870832
7578,32,73.50552571003384
7579,2,38.117939338835164
7580,2,16.12386653728623
7581,5,7.28925133585145
7582,22,19.33143397455538
7583,96,89.15350083646564
7584,247,229.33855642583134
7585,500,398.37806127689197
7586,711,541.4122548781245
7587,848,628.6739821274923
7588,882,664.9845971744804
7589,907,677.5351116185684
7590,911,674.6648553428099
7591,865,624.1856371571884
7592,651,505.51228377667843
7593,502,363.18827588728897
7594,306,259.0273900468033
7595,207,196.46939834504167
7596,124,147.18381260638637
7597,72,109.26318252830141
7598,30,87.40597724051734
7599,0,72.16177996016543
7600,7,64.09029333102298
7601,2,63.58945737777517
7602,3,55.495493240749845
7603,5,40.9777323903524
7604,5,35.71524757110335
